age,variable,sex,y2024,y2025,y2026,y2027,y2028,y2029,y2030,y2031,y2032,y2033,y2034,y2035,y2036,y2037,y2038,y2039,y2040,y2041,y2042,y2043,y2044,y2045,y2046,y2047,y2048,y2049,y2050,y2051,y2052,y2053,y2054,y2055,y2056,y2057,y2058,y2059,y2060,y2061,y2062,y2063,y2064,y2065,y2066,y2067,y2068,y2069,y2070,y2071,y2072,y2073,y2074,y2075,y2076,y2077,y2078,y2079,y2080,y2081,y2082,y2083,y2084,y2085,y2086,y2087,y2088,y2089,y2090,y2091,y2092,y2093,y2094,y2095,y2096,y2097,y2098,y2099,y2100,y2101,y2102,y2103,
90,mort_rate,female,0.17329034000000,0.17329034000000,0.17186146000000,0.17034978000000,0.16897157000000,0.16743486000000,0.16589493000000,0.16452988000000,0.16312049000000,0.16158514000000,0.16025437000000,0.15879248000000,0.15742925000000,0.15594313000000,0.15452676000000,0.15314889000000,0.15173349000000,0.15035841000000,0.14898211000000,0.14757559000000,0.14611403000000,0.14478214000000,0.14338807000000,0.14206287000000,0.14074300000000,0.13939259000000,0.13814933000000,0.13678157000000,0.13553322000000,0.13415048000000,0.13288147000000,0.13155304000000,0.13024804000000,0.12889278000000,0.12752665000000,0.12623707000000,0.12487264000000,0.12346345000000,0.12212197000000,0.12075818000000,0.11944550000000,0.11804734000000,0.11675425000000,0.11545629000000,0.11414720000000,0.11279861000000,0.11150841000000,0.11026954000000,0.10898485000000,0.10775716000000,0.10648175000000,0.10527606000000,0.10412252000000,0.10289270000000,0.10157361000000,0.10039646000000,0.09917512000000,0.09796916000000,0.09674126000000,0.09556777000000,0.09440828000000,0.09313487000000,0.09199244000000,0.09078831000000,0.08963178000000,0.08850971000000,0.08730879000000,0.08613346000000,0.08506466000000,0.08390482000000,0.08273796000000,0.08159133000000,0.08045907000000,0.07935785000000,0.07827494000000,0.07712075000000,0.07604805000000,0.07604805000000,0.07604805000000,0.07604805000000,
91,mort_rate,female,0.19593516000000,0.19593516000000,0.19440295000000,0.19278749000000,0.19132010000000,0.18966300000000,0.18800001000000,0.18654427000000,0.18503628000000,0.18337604000000,0.18195442000000,0.18038275000000,0.17892182000000,0.17730928000000,0.17578465000000,0.17430019000000,0.17277352000000,0.17128891000000,0.16980323000000,0.16828203000000,0.16669511000000,0.16525513000000,0.16374116000000,0.16229457000000,0.16086406000000,0.15939495000000,0.15804849000000,0.15655683000000,0.15521036000000,0.15369874000000,0.15231458000000,0.15086518000000,0.14944528000000,0.14796507000000,0.14646706000000,0.14504993000000,0.14355076000000,0.14199894000000,0.14052630000000,0.13902297000000,0.13758031000000,0.13604179000000,0.13461861000000,0.13318421000000,0.13174238000000,0.13025160000000,0.12882816000000,0.12746031000000,0.12604646000000,0.12468886000000,0.12327008000000,0.12192995000000,0.12065437000000,0.11928849000000,0.11782310000000,0.11651278000000,0.11515653000000,0.11380546000000,0.11243835000000,0.11113244000000,0.10983600000000,0.10841158000000,0.10713762000000,0.10579012000000,0.10450209000000,0.10323735000000,0.10188917000000,0.10056905000000,0.09937874000000,0.09807062000000,0.09675722000000,0.09547283000000,0.09419675000000,0.09296271000000,0.09173615000000,0.09042731000000,0.08921781000000,0.08921781000000,0.08921781000000,0.08921781000000,
92,mort_rate,female,0.22372019000000,0.22372019000000,0.22206228000000,0.22032121000000,0.21874580000000,0.21694295000000,0.21513092000000,0.21356571000000,0.21193864000000,0.21012771000000,0.20859673000000,0.20689284000000,0.20531455000000,0.20354929000000,0.20189463000000,0.20028174000000,0.19862154000000,0.19700506000000,0.19538820000000,0.19372958000000,0.19199192000000,0.19042247000000,0.18876433000000,0.18717118000000,0.18560829000000,0.18399648000000,0.18252663000000,0.18088609000000,0.17942303000000,0.17775657000000,0.17623404000000,0.17464016000000,0.17308281000000,0.17145309000000,0.16979631000000,0.16822572000000,0.16656426000000,0.16484060000000,0.16321068000000,0.16153915000000,0.15994058000000,0.15823334000000,0.15665408000000,0.15505502000000,0.15345348000000,0.15179196000000,0.15020810000000,0.14868541000000,0.14711649000000,0.14560289000000,0.14401076000000,0.14250803000000,0.14108527000000,0.13955602000000,0.13791482000000,0.13644491000000,0.13492656000000,0.13340003000000,0.13186548000000,0.13040131000000,0.12893964000000,0.12733329000000,0.12590212000000,0.12438187000000,0.12293706000000,0.12149952000000,0.11997368000000,0.11847887000000,0.11714391000000,0.11565636000000,0.11416597000000,0.11271703000000,0.11126718000000,0.10987459000000,0.10847357000000,0.10697667000000,0.10560240000000,0.10560240000000,0.10560240000000,0.10560240000000,
93,mort_rate,female,0.25356054000000,0.25356054000000,0.25178836000000,0.24993530000000,0.24826597000000,0.24632736000000,0.24437579000000,0.24271475000000,0.24098149000000,0.23902893000000,0.23740156000000,0.23557703000000,0.23389355000000,0.23198331000000,0.23020958000000,0.22847887000000,0.22669541000000,0.22495695000000,0.22321879000000,0.22143203000000,0.21955170000000,0.21786197000000,0.21606753000000,0.21433312000000,0.21264613000000,0.21089875000000,0.20931384000000,0.20753063000000,0.20596131000000,0.20414529000000,0.20249043000000,0.20075786000000,0.19907061000000,0.19729688000000,0.19548543000000,0.19376372000000,0.19194316000000,0.19004981000000,0.18826573000000,0.18642770000000,0.18467579000000,0.18280268000000,0.18106923000000,0.17930609000000,0.17754731000000,0.17571478000000,0.17397219000000,0.17229502000000,0.17057423000000,0.16890429000000,0.16713624000000,0.16546894000000,0.16389976000000,0.16220511000000,0.16038768000000,0.15875632000000,0.15707597000000,0.15536931000000,0.15366618000000,0.15204238000000,0.15041234000000,0.14862042000000,0.14702984000000,0.14533338000000,0.14373048000000,0.14211311000000,0.14040458000000,0.13872998000000,0.13724951000000,0.13557527000000,0.13390188000000,0.13228441000000,0.13065442000000,0.12909932000000,0.12751533000000,0.12582098000000,0.12427573000000,0.12427573000000,0.12427573000000,0.12427573000000,
94,mort_rate,female,0.28177534000000,0.28177534000000,0.27993107000000,0.27801155000000,0.27629178000000,0.27426018000000,0.27221168000000,0.27049764000000,0.26870146000000,0.26664907000000,0.26496692000000,0.26306483000000,0.26131761000000,0.25930261000000,0.25745124000000,0.25564365000000,0.25377774000000,0.25195761000000,0.25013788000000,0.24826272000000,0.24627998000000,0.24450827000000,0.24261641000000,0.24077604000000,0.23900215000000,0.23715664000000,0.23549249000000,0.23360355000000,0.23196572000000,0.23003648000000,0.22828431000000,0.22644787000000,0.22466787000000,0.22278566000000,0.22085508000000,0.21901363000000,0.21706863000000,0.21504012000000,0.21313504000000,0.21116378000000,0.20929060000000,0.20728686000000,0.20543021000000,0.20353400000000,0.20165121000000,0.19967756000000,0.19780836000000,0.19600511000000,0.19416616000000,0.19236724000000,0.19045073000000,0.18864558000000,0.18695860000000,0.18512427000000,0.18316169000000,0.18139392000000,0.17958132000000,0.17771869000000,0.17587564000000,0.17411775000000,0.17234435000000,0.17039383000000,0.16866781000000,0.16682091000000,0.16508524000000,0.16330794000000,0.16144075000000,0.15960976000000,0.15800791000000,0.15616770000000,0.15433379000000,0.15257004000000,0.15078120000000,0.14908482000000,0.14733618000000,0.14546388000000,0.14376718000000,0.14376718000000,0.14376718000000,0.14376718000000,
95,mort_rate,female,0.30810228000000,0.30810228000000,0.30622578000000,0.30428272000000,0.30255348000000,0.30046970000000,0.29836509000000,0.29663864000000,0.29482070000000,0.29270878000000,0.29101155000000,0.28907326000000,0.28730209000000,0.28522149000000,0.28333260000000,0.28148783000000,0.27957921000000,0.27771673000000,0.27585434000000,0.27392983000000,0.27188439000000,0.27006847000000,0.26811772000000,0.26620671000000,0.26438291000000,0.26247668000000,0.26076904000000,0.25881150000000,0.25714283000000,0.25513719000000,0.25332313000000,0.25141829000000,0.24958313000000,0.24762888000000,0.24561569000000,0.24368715000000,0.24165362000000,0.23952593000000,0.23753451000000,0.23546493000000,0.23350423000000,0.23140683000000,0.22945992000000,0.22746361000000,0.22549200000000,0.22340949000000,0.22144799000000,0.21954942000000,0.21762829000000,0.21573038000000,0.21369562000000,0.21178202000000,0.21000843000000,0.20806293000000,0.20598890000000,0.20411215000000,0.20219961000000,0.20020799000000,0.19825644000000,0.19639262000000,0.19450373000000,0.19242475000000,0.19059003000000,0.18862163000000,0.18678142000000,0.18486727000000,0.18286881000000,0.18090826000000,0.17921216000000,0.17723025000000,0.17526191000000,0.17337754000000,0.17145484000000,0.16964182000000,0.16775058000000,0.16572394000000,0.16389908000000,0.16389908000000,0.16389908000000,0.16389908000000,
96,mort_rate,female,0.33468200000000,0.33468200000000,0.33286545000000,0.33100253000000,0.32936610000000,0.32731933000000,0.32524659000000,0.32360534000000,0.32186210000000,0.31977420000000,0.31815630000000,0.31627485000000,0.31457196000000,0.31250460000000,0.31066793000000,0.30887437000000,0.30701043000000,0.30519160000000,0.30337174000000,0.30148177000000,0.29945556000000,0.29767731000000,0.29574746000000,0.29383351000000,0.29203831000000,0.29014778000000,0.28847346000000,0.28652113000000,0.28490717000000,0.28289622000000,0.28109124000000,0.27918815000000,0.27737672000000,0.27542838000000,0.27340766000000,0.27145583000000,0.26940584000000,0.26724871000000,0.26524149000000,0.26314079000000,0.26116057000000,0.25904431000000,0.25707236000000,0.25503779000000,0.25304859000000,0.25091664000000,0.24893095000000,0.24699575000000,0.24506820000000,0.24312717000000,0.24102482000000,0.23905355000000,0.23725460000000,0.23524714000000,0.23312408000000,0.23118451000000,0.22923335000000,0.22715194000000,0.22514891000000,0.22322888000000,0.22126984000000,0.21911168000000,0.21721372000000,0.21517144000000,0.21327773000000,0.21125434000000,0.20916618000000,0.20711647000000,0.20537830000000,0.20328688000000,0.20122340000000,0.19926120000000,0.19724102000000,0.19535228000000,0.19334650000000,0.19119607000000,0.18928002000000,0.18928002000000,0.18928002000000,0.18928002000000,
97,mort_rate,female,0.36344794000000,0.36344794000000,0.36170923000000,0.35994790000000,0.35842648000000,0.35643413000000,0.35441041000000,0.35287679000000,0.35123020000000,0.34918375000000,0.34766785000000,0.34586483000000,0.34425273000000,0.34221568000000,0.34045319000000,0.33873255000000,0.33693517000000,0.33518155000000,0.33342624000000,0.33159256000000,0.32960624000000,0.32788780000000,0.32599974000000,0.32409976000000,0.32235513000000,0.32050109000000,0.31888254000000,0.31695580000000,0.31542318000000,0.31342684000000,0.31165170000000,0.30977151000000,0.30800834000000,0.30608965000000,0.30408357000000,0.30212751000000,0.30008273000000,0.29791702000000,0.29591673000000,0.29380565000000,0.29182847000000,0.28971798000000,0.28774329000000,0.28569073000000,0.28370866000000,0.28154795000000,0.27956232000000,0.27761213000000,0.27570676000000,0.27374384000000,0.27159190000000,0.26958165000000,0.26778148000000,0.26573116000000,0.26358287000000,0.26159805000000,0.25963271000000,0.25747568000000,0.25544429000000,0.25348871000000,0.25147786000000,0.24926082000000,0.24731936000000,0.24522365000000,0.24329976000000,0.24117824000000,0.23901884000000,0.23689825000000,0.23514326000000,0.23295658000000,0.23081636000000,0.22879760000000,0.22669767000000,0.22475439000000,0.22264741000000,0.22038806000000,0.21840021000000,0.21840021000000,0.21840021000000,0.21840021000000,
98,mort_rate,female,0.39252561000000,0.39252561000000,0.39089484000000,0.38926902000000,0.38789619000000,0.38598906000000,0.38404514000000,0.38265303000000,0.38113715000000,0.37916321000000,0.37778340000000,0.37609328000000,0.37460637000000,0.37263057000000,0.37097692000000,0.36936361000000,0.36766758000000,0.36601368000000,0.36435772000000,0.36261527000000,0.36070363000000,0.35907982000000,0.35726818000000,0.35541269000000,0.35375347000000,0.35197044000000,0.35044242000000,0.34857576000000,0.34716340000000,0.34521613000000,0.34350511000000,0.34168268000000,0.34000618000000,0.33815536000000,0.33620143000000,0.33427474000000,0.33227250000000,0.33013536000000,0.32818000000000,0.32609547000000,0.32415918000000,0.32209580000000,0.32015605000000,0.31812191000000,0.31618801000000,0.31403565000000,0.31209082000000,0.31016282000000,0.30832495000000,0.30637709000000,0.30421053000000,0.30219634000000,0.30043504000000,0.29837714000000,0.29624548000000,0.29424862000000,0.29231086000000,0.29010943000000,0.28809050000000,0.28613630000000,0.28410907000000,0.28187215000000,0.27992321000000,0.27781275000000,0.27589891000000,0.27370744000000,0.27151387000000,0.26935917000000,0.26762922000000,0.26538003000000,0.26320050000000,0.26116437000000,0.25902134000000,0.25706234000000,0.25488613000000,0.25255296000000,0.25053124000000,0.25053124000000,0.25053124000000,0.25053124000000,
99,mort_rate,female,0.41983378000000,0.41983378000000,0.41834942000000,0.41690118000000,0.41571763000000,0.41393604000000,0.41211251000000,0.41090303000000,0.40955979000000,0.40769932000000,0.40649693000000,0.40496289000000,0.40364329000000,0.40176989000000,0.40026826000000,0.39880530000000,0.39725417000000,0.39574334000000,0.39423019000000,0.39262295000000,0.39083087000000,0.38934514000000,0.38765436000000,0.38588403000000,0.38435398000000,0.38268627000000,0.38129195000000,0.37953016000000,0.37828481000000,0.37643181000000,0.37482899000000,0.37310905000000,0.37156727000000,0.36983281000000,0.36797984000000,0.36612694000000,0.36421622000000,0.36215717000000,0.36029589000000,0.35828713000000,0.35644080000000,0.35447829000000,0.35262254000000,0.35065564000000,0.34882308000000,0.34672878000000,0.34487786000000,0.34302089000000,0.34130802000000,0.33942407000000,0.33729158000000,0.33532153000000,0.33365127000000,0.33163399000000,0.32957544000000,0.32761299000000,0.32575846000000,0.32355880000000,0.32160776000000,0.31970546000000,0.31771191000000,0.31551020000000,0.31360370000000,0.31153287000000,0.30968353000000,0.30746600000000,0.30529184000000,0.30315621000000,0.30150713000000,0.29924517000000,0.29708093000000,0.29508252000000,0.29295026000000,0.29103007000000,0.28883409000000,0.28648120000000,0.28448044000000,0.28448044000000,0.28448044000000,0.28448044000000,
100,mort_rate,female,0.44082546900000,0.44082546900000,0.43926689100000,0.43774623900000,0.43650351150000,0.43463284200000,0.43271813550000,0.43144818150000,0.43003777950000,0.42808428600000,0.42682177650000,0.42521103450000,0.42382545450000,0.42185838450000,0.42028167300000,0.41874556500000,0.41711687850000,0.41553050700000,0.41394169950000,0.41225409750000,0.41037241350000,0.40881239700000,0.40703707800000,0.40517823150000,0.40357167900000,0.40182058350000,0.40035654750000,0.39850666800000,0.39719905050000,0.39525340050000,0.39357043950000,0.39176450250000,0.39014563350000,0.38832445050000,0.38637883200000,0.38443328700000,0.38242703100000,0.38026502850000,0.37831068450000,0.37620148650000,0.37426284000000,0.37220220450000,0.37025366700000,0.36818842200000,0.36626423400000,0.36406521900000,0.36212175300000,0.36017193450000,0.35837342100000,0.35639527350000,0.35415615900000,0.35208760650000,0.35033383350000,0.34821568950000,0.34605421200000,0.34399363950000,0.34204638300000,0.33973674000000,0.33768814800000,0.33569073300000,0.33359750550000,0.33128571000000,0.32928388500000,0.32710951350000,0.32516770650000,0.32283930000000,0.32055643200000,0.31831402050000,0.31658248650000,0.31420742850000,0.31193497650000,0.30983664600000,0.30759777300000,0.30558157350000,0.30327579450000,0.30080526000000,0.29870446200000,0.29870446200000,0.29870446200000,0.29870446200000,
101,mort_rate,female,0.46286674245000,0.46286674245000,0.46123023555000,0.45963355095000,0.45832868707500,0.45636448410000,0.45435404227500,0.45302059057500,0.45153966847500,0.44948850030000,0.44816286532500,0.44647158622500,0.44501672722500,0.44295130372500,0.44129575665000,0.43968284325000,0.43797272242500,0.43630703235000,0.43463878447500,0.43286680237500,0.43089103417500,0.42925301685000,0.42738893190000,0.42543714307500,0.42375026295000,0.42191161267500,0.42037437487500,0.41843200140000,0.41705900302500,0.41501607052500,0.41324896147500,0.41135272762500,0.40965291517500,0.40774067302500,0.40569777360000,0.40365495135000,0.40154838255000,0.39927827992500,0.39722621872500,0.39501156082500,0.39297598200000,0.39081231472500,0.38876635035000,0.38659784310000,0.38457744570000,0.38226847995000,0.38022784065000,0.37818053122500,0.37629209205000,0.37421503717500,0.37186396695000,0.36969198682500,0.36785052517500,0.36562647397500,0.36335692260000,0.36119332147500,0.35914870215000,0.35672357700000,0.35457255540000,0.35247526965000,0.35027738077500,0.34784999550000,0.34574807925000,0.34346498917500,0.34142609182500,0.33898126500000,0.33658425360000,0.33422972152500,0.33241161082500,0.32991779992500,0.32753172532500,0.32532847830000,0.32297766165000,0.32086065217500,0.31843958422500,0.31584552300000,0.31363968510000,0.31363968510000,0.31363968510000,0.31363968510000,
